x,y,z,intensity
1.473999977111816406e+00,6.060000061988830566e-01,1.496999979019165039e+00,1.065353216000000000e+09
1.248999953269958496e+00,4.099999964237213135e-01,1.595999956130981445e+00,1.065353216000000000e+09
1.322000026702880859e+00,4.880000054836273193e-01,1.557000041007995605e+00,1.065353216000000000e+09
1.396999955177307129e+00,5.649999976158142090e-01,1.531999945640563965e+00,1.065353216000000000e+09
1.463999986648559570e+00,6.430000066757202148e-01,1.503000020980834961e+00,1.065353216000000000e+09
1.243000030517578125e+00,4.379999935626983643e-01,1.598000049591064453e+00,1.065353216000000000e+09
1.312999963760375977e+00,5.180000066757202148e-01,1.557999968528747559e+00,1.065353216000000000e+09
1.386000037193298340e+00,5.979999899864196777e-01,1.534999966621398926e+00,1.065353216000000000e+09
1.447999954223632812e+00,6.759999990463256836e-01,1.503999948501586914e+00,1.065353216000000000e+09
1.236999988555908203e+00,4.659999907016754150e-01,1.598999977111816406e+00,1.065353216000000000e+09
1.304000020027160645e+00,5.479999780654907227e-01,1.559999942779541016e+00,1.065353216000000000e+09
1.378000020980834961e+00,6.320000290870666504e-01,1.542000055313110352e+00,1.065353216000000000e+09
1.442000031471252441e+00,7.149999737739562988e-01,1.516999959945678711e+00,1.065353216000000000e+09
1.230000019073486328e+00,4.930000007152557373e-01,1.600000023841857910e+00,1.065353216000000000e+09
1.305999994277954102e+00,5.830000042915344238e-01,1.577000021934509277e+00,1.065353216000000000e+09
1.366999983787536621e+00,6.650000214576721191e-01,1.546000003814697266e+00,1.065353216000000000e+09
1.424000024795532227e+00,7.480000257492065430e-01,1.518000006675720215e+00,1.065353216000000000e+09
1.223000049591064453e+00,5.210000276565551758e-01,1.601999998092651367e+00,1.065353216000000000e+09
1.294000029563903809e+00,6.119999885559082031e-01,1.577000021934509277e+00,1.065353216000000000e+09
1.351999998092651367e+00,6.949999928474426270e-01,1.547000050544738770e+00,1.065353216000000000e+09
1.411000013351440430e+00,7.839999794960021973e-01,1.524999976158142090e+00,1.065353216000000000e+09
1.218000054359436035e+00,5.500000119209289551e-01,1.608000040054321289e+00,1.065353216000000000e+09
1.282999992370605469e+00,6.420000195503234863e-01,1.580000042915344238e+00,1.065353216000000000e+09
1.343000054359436035e+00,7.300000190734863281e-01,1.555999994277954102e+00,1.065353216000000000e+09
1.399000048637390137e+00,8.199999928474426270e-01,1.534000039100646973e+00,1.065353216000000000e+09
1.212000012397766113e+00,5.789999961853027344e-01,1.611999988555908203e+00,1.065353216000000000e+09
1.273000001907348633e+00,6.719999909400939941e-01,1.583999991416931152e+00,1.065353216000000000e+09
1.328999996185302734e+00,7.620000243186950684e-01,1.560999989509582520e+00,1.065353216000000000e+09
1.381000041961669922e+00,8.539999723434448242e-01,1.539000034332275391e+00,1.065353216000000000e+09
1.202999949455261230e+00,6.060000061988830566e-01,1.613999962806701660e+00,1.065353216000000000e+09
1.261000037193298340e+00,7.020000219345092773e-01,1.585999965667724609e+00,1.065353216000000000e+09
1.315000057220458984e+00,7.940000295639038086e-01,1.565000057220458984e+00,1.065353216000000000e+09
1.366000056266784668e+00,8.889999985694885254e-01,1.547000050544738770e+00,1.065353216000000000e+09
1.192000031471252441e+00,6.340000033378601074e-01,1.613999962806701660e+00,1.065353216000000000e+09
1.251999974250793457e+00,7.340000271797180176e-01,1.595000028610229492e+00,1.065353216000000000e+09
1.304999947547912598e+00,8.289999961853027344e-01,1.575999975204467773e+00,1.065353216000000000e+09
1.345999956130981445e+00,9.200000166893005371e-01,1.549999952316284180e+00,1.065353216000000000e+09
1.182999968528747559e+00,6.610000133514404297e-01,1.616000056266784668e+00,1.065353216000000000e+09
1.240000009536743164e+00,7.630000114440917969e-01,1.598000049591064453e+00,1.065353216000000000e+09
1.289999961853027344e+00,8.610000014305114746e-01,1.582000017166137695e+00,1.065353216000000000e+09
1.330000042915344238e+00,9.549999833106994629e-01,1.559000015258789062e+00,1.065353216000000000e+09
1.177999973297119141e+00,6.919999718666076660e-01,1.625000000000000000e+00,1.065353216000000000e+09
1.230999946594238281e+00,7.960000038146972656e-01,1.608000040054321289e+00,1.065353216000000000e+09
1.269999980926513672e+00,8.889999985694885254e-01,1.582000017166137695e+00,1.065353216000000000e+09
1.315000057220458984e+00,9.919999837875366211e-01,1.570999979972839355e+00,1.065353216000000000e+09
1.167999982833862305e+00,7.210000157356262207e-01,1.629999995231628418e+00,1.065353216000000000e+09
1.215000033378601074e+00,8.240000009536743164e-01,1.608999967575073242e+00,1.065353216000000000e+09
1.253999948501586914e+00,9.210000038146972656e-01,1.588999986648559570e+00,1.065353216000000000e+09
1.294999957084655762e+00,1.024000048637390137e+00,1.577000021934509277e+00,1.065353216000000000e+09
1.159999966621398926e+00,7.509999871253967285e-01,1.636999964714050293e+00,1.065353216000000000e+09
1.202000021934509277e+00,8.550000190734863281e-01,1.615000009536743164e+00,1.065353216000000000e+09
1.238000035285949707e+00,9.530000090599060059e-01,1.595999956130981445e+00,1.065353216000000000e+09
1.273000001907348633e+00,1.055999994277954102e+00,1.583999991416931152e+00,1.065353216000000000e+09
1.149999976158142090e+00,7.810000181198120117e-01,1.643000006675720215e+00,1.065353216000000000e+09
1.187999963760375977e+00,8.849999904632568359e-01,1.621999979019165039e+00,1.065353216000000000e+09
1.220000028610229492e+00,9.840000271797180176e-01,1.603000044822692871e+00,1.065353216000000000e+09
1.253999948501586914e+00,1.088999986648559570e+00,1.593000054359436035e+00,1.065353216000000000e+09
1.136999964714050293e+00,8.080000281333923340e-01,1.644000053405761719e+00,1.065353216000000000e+09
1.174000024795532227e+00,9.160000085830688477e-01,1.628999948501586914e+00,1.065353216000000000e+09
1.207000017166137695e+00,1.019000053405761719e+00,1.615000009536743164e+00,1.065353216000000000e+09
1.233000040054321289e+00,1.123000025749206543e+00,1.603000044822692871e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
1.159000039100646973e+00,9.459999799728393555e-01,1.634999990463256836e+00,1.065353216000000000e+09
1.190000057220458984e+00,1.052000045776367188e+00,1.626000046730041504e+00,1.065353216000000000e+09
1.212000012397766113e+00,1.154999971389770508e+00,1.611999988555908203e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
1.138000011444091797e+00,9.720000028610229492e-01,1.633999943733215332e+00,1.065353216000000000e+09
1.169999957084655762e+00,1.082000017166137695e+00,1.633000016212463379e+00,1.065353216000000000e+09
1.190000057220458984e+00,1.187000036239624023e+00,1.621999979019165039e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
1.164999961853027344e+00,1.217000007629394531e+00,1.629999995231628418e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
5.700000002980232239e-02,6.100000068545341492e-02,8.600000292062759399e-02,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
5.000000074505805969e-02,6.100000068545341492e-02,7.699999958276748657e-02,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
6.899999827146530151e-02,7.999999821186065674e-02,1.089999973773956299e-01,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
9.700000286102294922e-02,1.280000060796737671e-01,1.580000072717666626e-01,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
1.959999948740005493e-01,2.489999979734420776e-01,3.269999921321868896e-01,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
3.740000128746032715e-01,5.419999957084655762e-01,6.470000147819519043e-01,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
3.889999985694885254e-01,5.419999957084655762e-01,6.890000104904174805e-01,1.065353216000000000e+09
3.630000054836273193e-01,5.529999732971191406e-01,6.520000100135803223e-01,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
3.729999959468841553e-01,5.460000038146972656e-01,6.830000281333923340e-01,1.065353216000000000e+09
3.589999973773956299e-01,5.749999880790710449e-01,6.690000295639038086e-01,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
3.610000014305114746e-01,5.540000200271606445e-01,6.830000281333923340e-01,1.065353216000000000e+09
3.889999985694885254e-01,6.549999713897705078e-01,7.549999952316284180e-01,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
4.110000133514404297e-01,6.629999876022338867e-01,8.069999814033508301e-01,1.065353216000000000e+09
3.889999985694885254e-01,6.909999847412109375e-01,7.870000004768371582e-01,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
4.000000059604644775e-01,6.790000200271606445e-01,8.169999718666076660e-01,1.065353216000000000e+09
3.869999945163726807e-01,7.260000109672546387e-01,8.190000057220458984e-01,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
3.840000033378601074e-01,6.869999766349792480e-01,8.159999847412109375e-01,1.065353216000000000e+09
3.729999959468841553e-01,7.379999756813049316e-01,8.249999880790710449e-01,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
3.709999918937683105e-01,6.990000009536743164e-01,8.209999799728393555e-01,1.065353216000000000e+09
3.549999892711639404e-01,7.450000047683715820e-01,8.270000219345092773e-01,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
3.589999973773956299e-01,7.149999737739562988e-01,8.309999704360961914e-01,1.065353216000000000e+09
3.420000076293945312e-01,7.609999775886535645e-01,8.379999995231628418e-01,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
3.440000116825103760e-01,7.250000238418579102e-01,8.349999785423278809e-01,1.065353216000000000e+09
3.289999961853027344e-01,7.779999971389770508e-01,8.510000109672546387e-01,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
3.350000083446502686e-01,7.480000257492065430e-01,8.529999852180480957e-01,1.065353216000000000e+09
2.899999916553497314e-02,7.299999892711639404e-02,7.900000363588333130e-02,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
3.129999935626983643e-01,7.429999709129333496e-01,8.399999737739562988e-01,1.065353216000000000e+09
2.800000086426734924e-02,7.599999755620956421e-02,8.200000226497650146e-02,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
2.899999916553497314e-02,7.400000095367431641e-02,8.200000226497650146e-02,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
2.400000020861625671e-02,6.499999761581420898e-02,7.199999690055847168e-02,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
2.500000037252902985e-02,6.400000303983688354e-02,7.400000095367431641e-02,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
-1.200000010430812836e-02,7.699999958276748657e-02,7.900000363588333130e-02,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
-1.499999966472387314e-02,7.400000095367431641e-02,7.599999755620956421e-02,1.065353216000000000e+09
-1.600000075995922089e-02,6.700000166893005371e-02,7.199999690055847168e-02,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
