x,y,z,intensity
-2.296999931335449219e+00,4.399999976158142090e-02,1.488000035285949707e+00,1.065353216000000000e+09
-2.378000020980834961e+00,1.120000034570693970e-01,1.646000027656555176e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
-2.483999967575073242e+00,-6.499999761581420898e-02,1.506999969482421875e+00,1.065353216000000000e+09
-2.299999952316284180e+00,-4.999999888241291046e-03,1.488999962806701660e+00,1.065353216000000000e+09
-2.246000051498413086e+00,5.799999833106994629e-02,1.550999999046325684e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
-2.496000051498413086e+00,-1.220000013709068298e-01,1.514999985694885254e+00,1.065353216000000000e+09
-2.477999925613403320e+00,-5.999999865889549255e-02,1.603000044822692871e+00,1.065353216000000000e+09
-2.247999906539916992e+00,1.099999994039535522e-02,1.549999952316284180e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
-2.470000028610229492e+00,-1.770000010728836060e-01,1.501000046730041504e+00,1.065353216000000000e+09
-2.385999917984008789e+00,-1.099999994039535522e-01,1.542999982833862305e+00,1.065353216000000000e+09
-2.226000070571899414e+00,-3.599999845027923584e-02,1.531999945640563965e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
-2.483999967575073242e+00,-2.349999994039535522e-01,1.511000037193298340e+00,1.065353216000000000e+09
-2.269000053405761719e+00,-1.550000011920928955e-01,1.468000054359436035e+00,1.065353216000000000e+09
-3.700999975204467773e+00,-1.379999965429306030e-01,2.546000003814697266e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
-2.493000030517578125e+00,-2.930000126361846924e-01,1.519999980926513672e+00,1.065353216000000000e+09
-2.325000047683715820e+00,-2.099999934434890747e-01,1.506000041961669922e+00,1.065353216000000000e+09
-2.312000036239624023e+00,-1.350000053644180298e-01,1.588999986648559570e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
-2.483000040054321289e+00,-3.490000069141387939e-01,1.518000006675720215e+00,1.065353216000000000e+09
-2.384000062942504883e+00,-2.689999938011169434e-01,1.546000003814697266e+00,1.065353216000000000e+09
-2.332000017166137695e+00,-1.870000064373016357e-01,1.601999998092651367e+00,1.065353216000000000e+09
-2.512000083923339844e+00,-4.790000021457672119e-01,1.455000042915344238e+00,1.065353216000000000e+09
-2.400000095367431641e+00,-3.930000066757202148e-01,1.472000002861022949e+00,1.065353216000000000e+09
-2.447000026702880859e+00,-3.300000131130218506e-01,1.590000033378601074e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
-2.411000013351440430e+00,-5.180000066757202148e-01,1.404999971389770508e+00,1.065353216000000000e+09
-2.404000043869018555e+00,-4.499999880790710449e-01,1.480000019073486328e+00,1.065353216000000000e+09
-2.221999883651733398e+00,-3.499999940395355225e-01,1.445999979972839355e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
-1.463000059127807617e+00,-3.499999940395355225e-01,8.569999933242797852e-01,1.065353216000000000e+09
-2.375999927520751953e+00,-5.009999871253967285e-01,1.468999981880187988e+00,1.065353216000000000e+09
-2.197000026702880859e+00,-3.959999978542327881e-01,1.434000015258789062e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
-1.973000049591064453e+00,-5.210000276565551758e-01,1.164000034332275391e+00,1.065353216000000000e+09
-2.265000104904174805e+00,-5.310000181198120117e-01,1.406999945640563965e+00,1.065353216000000000e+09
-2.184999942779541016e+00,-4.429999887943267822e-01,1.430999994277954102e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
-1.837000012397766113e+00,-5.310000181198120117e-01,1.090999960899353027e+00,1.065353216000000000e+09
-2.099999904632568359e+00,-5.429999828338623047e-01,1.310999989509582520e+00,1.065353216000000000e+09
-2.184999942779541016e+00,-4.939999878406524658e-01,1.435999989509582520e+00,1.065353216000000000e+09
-1.957999944686889648e+00,-3.700000047683715820e-01,1.353000044822692871e+00,1.065353216000000000e+09
-1.736999988555908203e+00,-5.460000038146972656e-01,1.039000034332275391e+00,1.065353216000000000e+09
-1.815999984741210938e+00,-5.130000114440917969e-01,1.141000032424926758e+00,1.065353216000000000e+09
-2.148000001907348633e+00,-5.350000262260437012e-01,1.417999982833862305e+00,1.065353216000000000e+09
-1.947000026702880859e+00,-4.110000133514404297e-01,1.348000049591064453e+00,1.065353216000000000e+09
-1.582000017166137695e+00,-5.379999876022338867e-01,9.539999961853027344e-01,1.065353216000000000e+09
-1.728000044822692871e+00,-5.310000181198120117e-01,1.092000007629394531e+00,1.065353216000000000e+09
-2.144000053405761719e+00,-5.849999785423278809e-01,1.422000050544738770e+00,1.065353216000000000e+09
-1.929999947547912598e+00,-4.510000050067901611e-01,1.340000033378601074e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
-1.675999999046325684e+00,-5.569999814033508301e-01,1.067000031471252441e+00,1.065353216000000000e+09
-2.009999990463256836e+00,-5.960000157356262207e-01,1.340000033378601074e+00,1.065353216000000000e+09
-1.957000017166137695e+00,-5.019999742507934570e-01,1.363000035285949707e+00,1.065353216000000000e+09
-8.930000066757202148e-01,-3.499999940395355225e-01,5.490000247955322266e-01,1.065353216000000000e+09
-1.536000013351440430e+00,-5.490000247955322266e-01,9.860000014305114746e-01,1.065353216000000000e+09
-1.695999979972839355e+00,-5.440000295639038086e-01,1.136999964714050293e+00,1.065353216000000000e+09
-2.131000041961669922e+00,-5.970000028610229492e-01,1.490000009536743164e+00,1.065353216000000000e+09
-1.280000060796737671e-01,-5.400000140070915222e-02,7.999999821186065674e-02,1.065353216000000000e+09
-1.422000050544738770e+00,-5.450000166893005371e-01,9.200000166893005371e-01,1.065353216000000000e+09
-1.585000038146972656e+00,-5.469999909400939941e-01,1.069000005722045898e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
-1.570000052452087402e-01,-7.000000029802322388e-02,9.799999743700027466e-02,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
-1.539999991655349731e-01,-7.299999892711639404e-02,9.799999743700027466e-02,1.065353216000000000e+09
-1.509999930858612061e-01,-6.599999964237213135e-02,9.899999946355819702e-02,1.065353216000000000e+09
-1.159999966621398926e-01,-4.600000008940696716e-02,7.900000363588333130e-02,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
-1.529999971389770508e-01,-8.100000023841857910e-02,1.000000014901161194e-01,1.065353216000000000e+09
-1.190000027418136597e-01,-5.799999833106994629e-02,7.999999821186065674e-02,1.065353216000000000e+09
-9.300000220537185669e-02,-4.100000113248825073e-02,6.400000303983688354e-02,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
-1.110000014305114746e-01,-6.499999761581420898e-02,7.400000095367431641e-02,1.065353216000000000e+09
-9.399999678134918213e-02,-5.099999904632568359e-02,6.499999761581420898e-02,1.065353216000000000e+09
-8.200000226497650146e-02,-4.100000113248825073e-02,5.799999833106994629e-02,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
-8.399999886751174927e-02,-5.499999970197677612e-02,5.799999833106994629e-02,1.065353216000000000e+09
-7.500000298023223877e-02,-4.500000178813934326e-02,5.299999937415122986e-02,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
-2.999999932944774628e-02,-7.999999821186065674e-02,5.099999904632568359e-02,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
-2.800000086426734924e-02,-8.600000292062759399e-02,5.400000140070915222e-02,1.065353216000000000e+09
-3.099999949336051941e-02,-8.500000089406967163e-02,5.400000140070915222e-02,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
-2.700000070035457611e-02,-9.700000286102294922e-02,5.999999865889549255e-02,1.065353216000000000e+09
-2.800000086426734924e-02,-9.099999815225601196e-02,5.700000002980232239e-02,1.065353216000000000e+09
-2.899999916553497314e-02,-8.200000226497650146e-02,5.200000107288360596e-02,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
-2.400000020861625671e-02,-1.030000001192092896e-01,6.300000101327896118e-02,1.065353216000000000e+09
-2.400000020861625671e-02,-9.200000017881393433e-02,5.600000172853469849e-02,1.065353216000000000e+09
-2.700000070035457611e-02,-9.000000357627868652e-02,5.600000172853469849e-02,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
-2.600000053644180298e-02,-8.200000226497650146e-02,5.000000074505805969e-02,1.065353216000000000e+09
-1.999999955296516418e-02,-1.120000034570693970e-01,6.899999827146530151e-02,1.065353216000000000e+09
-2.300000004470348358e-02,-1.040000021457672119e-01,6.400000303983688354e-02,1.065353216000000000e+09
-2.500000037252902985e-02,-9.899999946355819702e-02,6.100000068545341492e-02,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
-2.500000037252902985e-02,-9.300000220537185669e-02,5.600000172853469849e-02,1.065353216000000000e+09
-1.700000092387199402e-02,-1.260000020265579224e-01,7.599999755620956421e-02,1.065353216000000000e+09
-1.999999955296516418e-02,-1.150000020861625671e-01,7.000000029802322388e-02,1.065353216000000000e+09
-2.199999988079071045e-02,-1.089999973773956299e-01,6.599999964237213135e-02,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
-2.199999988079071045e-02,-1.030000001192092896e-01,6.100000068545341492e-02,1.065353216000000000e+09
-8.999999612569808960e-03,-9.700000286102294922e-02,5.900000035762786865e-02,1.065353216000000000e+09
-1.499999966472387314e-02,-1.199999973177909851e-01,7.199999690055847168e-02,1.065353216000000000e+09
-1.899999938905239105e-02,-1.190000027418136597e-01,7.000000029802322388e-02,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
-1.899999938905239105e-02,-1.110000014305114746e-01,6.499999761581420898e-02,1.065353216000000000e+09
-4.000000189989805222e-03,-9.300000220537185669e-02,5.600000172853469849e-02,1.065353216000000000e+09
-8.000000379979610443e-03,-9.899999946355819702e-02,5.900000035762786865e-02,1.065353216000000000e+09
-1.099999994039535522e-02,-9.899999946355819702e-02,5.799999833106994629e-02,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
-1.300000026822090149e-02,-1.120000034570693970e-01,6.499999761581420898e-02,1.065353216000000000e+09
0.000000000000000000e+00,-9.399999678134918213e-02,5.700000002980232239e-02,1.065353216000000000e+09
-3.000000026077032089e-03,-9.700000286102294922e-02,5.700000002980232239e-02,1.065353216000000000e+09
-6.000000052154064178e-03,-1.000000014901161194e-01,5.799999833106994629e-02,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
-6.000000052154064178e-03,-9.200000017881393433e-02,5.200000107288360596e-02,1.065353216000000000e+09
3.000000026077032089e-03,-9.099999815225601196e-02,5.499999970197677612e-02,1.065353216000000000e+09
0.000000000000000000e+00,-9.600000083446502686e-02,5.700000002980232239e-02,1.065353216000000000e+09
-2.000000094994902611e-03,-1.010000035166740417e-01,5.799999833106994629e-02,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
-2.000000094994902611e-03,-9.300000220537185669e-02,5.200000107288360596e-02,1.065353216000000000e+09
7.000000216066837311e-03,-9.099999815225601196e-02,5.499999970197677612e-02,1.065353216000000000e+09
